Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,David C.,Howard,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1392
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,Howard,Seth B.,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1396
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,Seth B.,Howard,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1400
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,Howard,Seth B.,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1404
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,Seth B.,Dustin,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1408
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Catch,Dustin,Seth B.,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1412
2018-03-11 09:01,Silicon Valley Rally,Fresno,223,O,4,5,Offense,Goal,Seth B.,Eli S.,,,Howard,Dustin,Seth B.,Eli S.,David C.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1416
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Defense,PullOb,,,Walter,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1477
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Defense,D,,,Ben P.,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1510
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Walter,Ben P.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1532
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Ben P.,Austin,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1536
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Austin,Walter,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1540
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Walter,Ben P.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1544
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Ben P.,Winston,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1548
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Winston,Ben P.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1552
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Ben P.,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1556
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Winston,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1560
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Winston,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1564
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Walter,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1568
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Walter,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1572
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Winston,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1576
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Winston,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1580
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Ben P.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1584
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Ben P.,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1591
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Walter,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1595
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Drop,Walter,Winston,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1599
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Defense,Throwaway,,,Anonymous,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1631
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Walter,Jon M.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1641
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Catch,Jon M.,Walter,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1645
2018-03-11 09:01,Silicon Valley Rally,Fresno,176,D,5,5,Offense,Goal,Walter,John D.,,,Walter,Ben P.,Winston,Bo R.,Austin,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1651
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Defense,Pull,,,Edward,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1738
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Defense,Throwaway,,,Anonymous,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1766
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Eric D.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1800
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,Chris A.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1804
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Chris A.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1808
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,Eric D.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1812
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Eric D.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1816
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,Chris A.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1820
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Chris A.,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1824
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1873
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1877
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1881
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1885
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Seth B.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1889
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Seth B.,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1894
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Seth B.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1897
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Seth B.,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1901
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Eric D.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1905
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Eric D.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1913
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,Seth B.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1918
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Seth B.,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1922
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,David C.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1927
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Catch,Edward,David C.,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1931
2018-03-11 09:01,Silicon Valley Rally,Fresno,199,D,6,5,Offense,Goal,David C.,Edward,,,Adi,Seth B.,Eric D.,Eli S.,David C.,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,1935
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Defense,Pull,,,Walter,4.9,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2015
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Defense,D,,,Howard,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2060
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Riley N.,Walter,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2070
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Walter,Myron L.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2074
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Throwaway,Myron L.,Anonymous,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2079
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Defense,D,,,Howard,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2103
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Howard,Myron L.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2132
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Myron L.,Walter,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2135
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Walter,John D.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2139
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,John D.,Walter,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2142
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Walter,Myron L.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2145
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Myron L.,Howard,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2151
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Howard,Myron L.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2154
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Myron L.,Riley N.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2157
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Catch,Riley N.,John D.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2161
2018-03-11 09:01,Silicon Valley Rally,Fresno,152,D,7,5,Offense,Goal,John D.,Riley N.,,,Walter,Howard,Winston,Riley N.,Bo R.,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2165
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Ben P.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2832
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Eli S.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2841
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Eli S.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2845
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Seth B.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2849
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Eli S.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2853
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Throwaway,Eli S.,Anonymous,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2857
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Defense,D,,,Winston,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2877
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2892
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Ben P.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2895
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Eli S.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2899
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Eli S.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2903
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Seth B.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2907
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2911
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Seth B.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2915
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Dustin,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2919
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Dustin,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2923
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2927
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Seth B.,Eli S.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2931
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Eli S.,Ben P.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2935
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Ben P.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2939
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Seth B.,Winston,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2943
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Winston,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2947
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2951
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Ben P.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2954
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Throwaway,Jon M.,Anonymous,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2958
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Defense,Throwaway,,,Anonymous,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,2998
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Throwaway,Eli S.,Anonymous,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3020
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Defense,Throwaway,,,Anonymous,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3044
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Eli S.,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3048
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Dustin,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3052
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Dustin,Jon M.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3056
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3060
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Catch,Ben P.,Seth B.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3064
2018-03-11 09:01,Silicon Valley Rally,Fresno,242,O,8,5,Offense,Goal,Seth B.,Ben P.,,,Ben P.,Winston,Dustin,Seth B.,Richard,Eli S.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3072
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Defense,Pull,,,Riley N.,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3152
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Defense,Throwaway,,,Anonymous,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3158
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Howard,Edward,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3164
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Edward,Howard,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3168
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Howard,Riley N.,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3172
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Riley N.,Howard,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3176
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Howard,Edward,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3180
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Edward,Howard,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3184
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Howard,Austin,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3188
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Austin,Howard,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3192
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Howard,Edward,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3196
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Catch,Edward,Austin,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3200
2018-03-11 09:01,Silicon Valley Rally,Fresno,54,D,9,5,Offense,Goal,Austin,Chris A.,,,Howard,Riley N.,Eric D.,Bo R.,Austin,Edward,Chris A.,,,,,,,,,,,,,,,,,,,,,,3204
2018-03-11 09:01,Silicon Valley Rally,Fresno,16,D,10,5,Defense,Pull,,,Walter,,Walter,Winston,Adi,Seth B.,Eli S.,David C.,John D.,,,,,,,,,,,,,,,,,,,,,,3313
2018-03-11 09:01,Silicon Valley Rally,Fresno,16,D,10,5,Defense,D,,,Eli S.,,Walter,Winston,Adi,Seth B.,Eli S.,David C.,John D.,,,,,,,,,,,,,,,,,,,,,,3317
